1721786400,65666.01,65928.01,65476.84,65878.16,672.37334,0.0,0.0,0.0,0.0,0.0
1721790000,65878.16,66111.5,65784.53,66052.71,601.26033,0.0,0.0,0.0,0.0,0.0
1721793600,66052.71,66072.01,65791.42,65860.0,571.42118,0.0,0.0,0.0,0.0,0.0
1721797200,65860.01,65914.49,65610.0,65814.01,673.83671,0.0,0.0,0.0,0.0,0.0
1721800800,65814.01,65999.0,65762.01,65898.0,585.65432,0.0,0.0,0.0,0.0,0.0
1721804400,65898.0,66080.01,65875.36,66078.0,597.02054,0.0,0.0,0.0,0.0,0.0
1721808000,66078.0,66470.01,66008.0,66437.01,1358.59552,0.0,0.0,0.0,0.0,0.0
1721811600,66437.01,66489.51,66301.0,66398.1,700.44001,0.0,0.0,0.0,0.0,0.0
1721815200,66398.1,66600.0,66343.87,66491.53,712.98523,0.0,0.0,0.0,0.0,0.0
1721818800,66491.53,66555.0,66340.31,66367.99,516.00526,0.0,0.0,0.0,0.0,0.0
1721822400,66368.0,66577.0,66146.7,66215.1,711.92853,0.0,0.0,0.0,0.0,0.0
1721826000,66215.09,66900.0,66200.0,66344.0,1375.29818,0.0,0.0,0.0,0.0,0.0
1721829600,66344.0,67102.01,66282.74,66760.01,1965.47257,0.0,0.0,0.0,0.0,0.0
1721833200,66760.01,66812.0,66093.99,66176.0,1849.25363,0.0,0.0,0.0,0.0,0.0
1721836800,66176.0,66490.0,65963.17,66394.0,1874.8924,0.0,0.0,0.0,0.0,0.0
1721840400,66394.0,66709.55,66315.44,66586.01,746.52051,0.0,0.0,0.0,0.0,0.0
1721844000,66586.01,66650.0,65715.17,65754.0,1507.77635,0.0,0.0,0.0,0.0,0.0
1721847600,65754.0,66102.0,65558.89,65652.0,1374.51802,0.0,0.0,0.0,0.0,0.0
1721851200,65652.01,66066.66,65648.0,66044.01,592.92725,0.0,0.0,0.0,0.0,0.0
1721854800,66044.01,66066.66,65130.0,65647.05,1510.33034,0.0,0.0,0.0,0.0,0.0
1721858400,65647.05,65670.01,65250.0,65288.01,816.72775,0.0,0.0,0.0,0.0,0.0
1721862000,65288.01,65470.0,65111.0,65376.0,608.36693,0.0,0.0,0.0,0.0,0.0
1721865600,65376.01,65620.0,65269.4,65514.8,952.32582,0.0,0.0,0.0,0.0,0.0
1721869200,65514.81,65514.81,64220.56,64478.0,4405.9622,0.0,0.0,0.0,0.0,0.0
1721872800,64477.99,64482.0,63950.0,64208.01,2378.6624,0.0,0.0,0.0,0.0,0.0
1721876400,64208.0,64288.0,63861.0,64093.59,1654.47865,0.0,0.0,0.0,0.0,0.0
1721880000,64093.58,64288.0,63800.0,64220.0,1441.22498,0.0,0.0,0.0,0.0,0.0
1721883600,64220.0,64348.94,64123.3,64263.01,868.15182,0.0,0.0,0.0,0.0,0.0
1721887200,64263.01,64369.05,64086.43,64324.01,647.68953,0.0,0.0,0.0,0.0,0.0
1721890800,64324.0,64390.0,64071.51,64134.0,1004.28015,0.0,0.0,0.0,0.0,0.0
1721894400,64134.0,64419.71,63878.0,64352.01,1572.60803,0.0,0.0,0.0,0.0,0.0
1721898000,64352.01,64480.0,64218.93,64306.71,604.3172,0.0,0.0,0.0,0.0,0.0
1721901600,64306.71,64314.01,63973.46,64165.68,834.35878,0.0,0.0,0.0,0.0,0.0
1721905200,64165.68,64284.01,64089.72,64096.0,1115.62453,0.0,0.0,0.0,0.0,0.0
1721908800,64096.01,64400.0,63900.24,64124.0,1628.67274,0.0,0.0,0.0,0.0,0.0
1721912400,64123.99,64360.0,63680.0,64050.01,1635.35293,0.0,0.0,0.0,0.0,0.0
1721916000,64050.01,64851.01,63456.7,64835.0,3075.72043,0.0,0.0,0.0,0.0,0.0
1721919600,64834.99,65005.0,64532.0,64790.88,1486.08773,0.0,0.0,0.0,0.0,0.0
1721923200,64790.89,65170.0,64630.0,64868.0,1348.249,0.0,0.0,0.0,0.0,0.0
1721926800,64868.0,65073.7,64764.0,65051.98,1284.16455,0.0,0.0,0.0,0.0,0.0
1721930400,65051.98,65187.82,64388.46,64568.0,2044.36801,0.0,0.0,0.0,0.0,0.0
1721934000,64568.0,65008.0,64401.73,64692.01,961.24821,0.0,0.0,0.0,0.0,0.0
1721937600,64692.01,65298.01,64425.0,65298.01,1321.35545,0.0,0.0,0.0,0.0,0.0
1721941200,65298.01,66000.0,65214.0,65838.0,1615.79585,0.0,0.0,0.0,0.0,0.0
1721944800,65838.01,66175.49,65639.89,65644.0,838.73111,0.0,0.0,0.0,0.0,0.0
1721948400,65644.01,65825.36,65630.0,65799.95,406.99924,0.0,0.0,0.0,0.0,0.0
1721952000,65799.95,66450.46,65722.63,66384.0,893.68777,0.0,0.0,0.0,0.0,0.0
1721955600,66384.0,66570.01,66193.69,66430.01,1195.77266,0.0,0.0,0.0,0.0,0.0
1721959200,66430.01,67198.99,66393.18,67014.01,2181.16059,0.0,0.0,0.0,0.0,0.0
1721962800,67014.0,67480.0,66933.56,67042.01,1521.10366,0.0,0.0,0.0,0.0,0.0
1721966400,67042.0,67117.28,66894.0,67075.83,809.06053,0.0,0.0,0.0,0.0,0.0
1721970000,67075.83,67100.0,66870.82,66924.0,612.58402,0.0,0.0,0.0,0.0,0.0
1721973600,66924.01,67160.0,66874.01,67062.01,697.81043,0.0,0.0,0.0,0.0,0.0
1721977200,67062.01,67190.0,66879.99,66890.56,1281.2061,0.0,0.0,0.0,0.0,0.0
1721980800,66890.56,67142.76,66890.56,67106.01,613.50309,0.0,0.0,0.0,0.0,0.0
1721984400,67106.0,67498.0,67085.77,67296.01,1270.55004,0.0,0.0,0.0,0.0,0.0
1721988000,67296.01,67410.0,67172.9,67304.01,678.93096,0.0,0.0,0.0,0.0,0.0
1721991600,67304.0,67366.31,67152.0,67322.0,448.52207,0.0,0.0,0.0,0.0,0.0
1721995200,67321.99,67410.0,67086.45,67314.01,630.5519,0.0,0.0,0.0,0.0,0.0
1721998800,67314.01,67976.05,67170.0,67887.88,1995.48652,0.0,0.0,0.0,0.0,0.0
1722002400,67887.88,68000.0,66892.0,67328.01,2379.19242,0.0,0.0,0.0,0.0,0.0
1722006000,67328.0,67751.01,67286.0,67560.01,1225.53699,0.0,0.0,0.0,0.0,0.0
1722009600,67560.0,67685.11,67366.79,67396.0,611.56316,0.0,0.0,0.0,0.0,0.0
1722013200,67396.01,67600.0,67303.07,67372.0,529.20633,0.0,0.0,0.0,0.0,0.0
1722016800,67372.0,67602.09,67336.08,67573.75,597.58976,0.0,0.0,0.0,0.0,0.0
1722020400,67573.74,68144.01,67552.47,67990.0,1555.75712,0.0,0.0,0.0,0.0,0.0
1722024000,67990.0,68000.01,67413.5,67435.17,884.14339,0.0,0.0,0.0,0.0,0.0
1722027600,67435.16,68200.0,67419.81,67946.01,941.42178,0.0,0.0,0.0,0.0,0.0
1722031200,67946.0,68086.02,67855.42,67926.0,459.37017,0.0,0.0,0.0,0.0,0.0
1722034800,67926.0,67976.1,67848.0,67907.99,230.64877,0.0,0.0,0.0,0.0,0.0
1722038400,67908.0,67946.01,67808.01,67872.27,424.91488,0.0,0.0,0.0,0.0,0.0
1722042000,67872.28,67874.0,67630.0,67657.99,301.13113,0.0,0.0,0.0,0.0,0.0
1722045600,67657.99,68070.01,67657.99,68028.0,344.6505,0.0,0.0,0.0,0.0,0.0
1722049200,68028.0,68081.57,67773.01,67798.0,475.53549,0.0,0.0,0.0,0.0,0.0
1722052800,67797.99,67898.2,67782.73,67866.01,210.67744,0.0,0.0,0.0,0.0,0.0
1722056400,67866.01,67998.05,67866.0,67895.21,253.3278,0.0,0.0,0.0,0.0,0.0
1722060000,67895.21,68094.03,67886.46,68092.89,552.14178,0.0,0.0,0.0,0.0,0.0
1722063600,68092.89,68295.39,68036.67,68036.68,899.43914,0.0,0.0,0.0,0.0,0.0
1722067200,68036.68,68176.44,67892.24,67986.0,593.02191,0.0,0.0,0.0,0.0,0.0
1722070800,67985.99,68217.22,67946.82,68217.21,444.66944,0.0,0.0,0.0,0.0,0.0
1722074400,68217.2,68275.64,68082.99,68155.41,309.17712,0.0,0.0,0.0,0.0,0.0
1722078000,68155.42,68212.0,68010.45,68209.88,487.137,0.0,0.0,0.0,0.0,0.0
1722081600,68209.88,68471.79,68195.43,68400.0,965.28244,0.0,0.0,0.0,0.0,0.0
1722085200,68400.0,69385.06,68399.99,69226.01,2533.40815,0.0,0.0,0.0,0.0,0.0
1722088800,69226.01,69399.99,68794.46,68981.69,1478.17223,0.0,0.0,0.0,0.0,0.0
1722092400,68981.69,69086.0,68583.69,68844.0,1218.5497,0.0,0.0,0.0,0.0,0.0
1722096000,68844.0,68979.32,68644.0,68684.01,610.23017,0.0,0.0,0.0,0.0,0.0
1722099600,68684.01,68754.34,68428.18,68540.01,821.17611,0.0,0.0,0.0,0.0,0.0
1722103200,68540.0,68990.03,68508.12,68542.76,841.42652,0.0,0.0,0.0,0.0,0.0
1722106800,68542.76,68641.53,67658.68,68246.0,2998.73711,0.0,0.0,0.0,0.0,0.0
1722110400,68246.0,68450.0,66650.0,67791.22,9441.78954,0.0,0.0,0.0,0.0,0.0
1722114000,67791.21,69182.94,67596.0,68860.0,3685.95466,0.0,0.0,0.0,0.0,0.0
1722117600,68860.01,68860.01,68502.6,68619.97,676.67595,0.0,0.0,0.0,0.0,0.0
1722121200,68619.97,68619.97,67749.5,67896.5,1142.993,0.0,0.0,0.0,0.0,0.0
1722124800,67896.49,68083.35,67260.54,67958.0,1184.2192,0.0,0.0,0.0,0.0,0.0
1722128400,67958.0,68285.43,67916.0,68090.01,483.06066,0.0,0.0,0.0,0.0,0.0
1722132000,68090.01,68149.45,67966.0,68149.45,260.89082,0.0,0.0,0.0,0.0,0.0
1722135600,68149.44,68149.45,67940.94,67940.95,287.53753,0.0,0.0,0.0,0.0,0.0
1722139200,67940.94,68024.18,67300.0,67338.0,750.45729,0.0,0.0,0.0,0.0,0.0
1722142800,67338.0,67500.0,67066.66,67422.0,765.5315,0.0,0.0,0.0,0.0,0.0
1722146400,67422.01,67590.82,67386.0,67486.01,363.16586,0.0,0.0,0.0,0.0,0.0
1722150000,67486.0,67560.86,67309.15,67560.86,519.16465,0.0,0.0,0.0,0.0,0.0
1722153600,67560.86,67564.48,67220.0,67380.0,403.65485,0.0,0.0,0.0,0.0,0.0
1722157200,67380.0,67550.28,67329.6,67433.65,254.57758,0.0,0.0,0.0,0.0,0.0
1722160800,67433.65,67686.39,67390.34,67560.01,441.61158,0.0,0.0,0.0,0.0,0.0
1722164400,67560.01,68000.0,67560.01,67836.0,671.09227,0.0,0.0,0.0,0.0,0.0
1722168000,67836.01,68123.32,67745.46,68000.01,530.60556,0.0,0.0,0.0,0.0,0.0
1722171600,68000.01,68044.01,67861.27,67988.01,309.86124,0.0,0.0,0.0,0.0,0.0
1722175200,67988.01,68024.99,67634.7,67746.0,602.6121,0.0,0.0,0.0,0.0,0.0
1722178800,67746.0,67777.77,67577.63,67645.0,325.75611,0.0,0.0,0.0,0.0,0.0
1722182400,67645.0,67753.26,67624.0,67680.01,249.9829,0.0,0.0,0.0,0.0,0.0
1722186000,67680.01,67998.42,67680.0,67988.47,309.88669,0.0,0.0,0.0,0.0,0.0
1722189600,67988.47,68318.43,67939.81,68236.01,608.47713,0.0,0.0,0.0,0.0,0.0
1722193200,68236.0,68295.0,68084.58,68112.0,342.16948,0.0,0.0,0.0,0.0,0.0
1722196800,68112.0,68164.76,67954.48,68007.99,221.81791,0.0,0.0,0.0,0.0,0.0
1722200400,68008.0,68069.0,67801.62,68021.93,324.46082,0.0,0.0,0.0,0.0,0.0
1722204000,68021.93,68253.59,67941.94,68010.24,421.43621,0.0,0.0,0.0,0.0,0.0
1722207600,68010.23,68277.83,67956.0,68249.88,236.664,0.0,0.0,0.0,0.0,0.0
1722211200,68249.88,68999.0,68168.0,68714.01,1541.58518,0.0,0.0,0.0,0.0,0.0
1722214800,68714.01,68833.33,68349.49,68547.99,631.12401,0.0,0.0,0.0,0.0,0.0
1722218400,68548.0,69635.14,68533.45,69559.0,2595.72315,0.0,0.0,0.0,0.0,0.0
1722222000,69558.99,69800.0,69302.0,69347.67,1204.99131,0.0,0.0,0.0,0.0,0.0
1722225600,69347.66,69475.65,69263.07,69368.0,752.39426,0.0,0.0,0.0,0.0,0.0
1722229200,69367.99,69800.0,69367.99,69662.07,1284.50311,0.0,0.0,0.0,0.0,0.0
1722232800,69662.07,69888.0,69551.0,69588.01,1097.84452,0.0,0.0,0.0,0.0,0.0
1722236400,69588.01,69611.3,69446.0,69528.01,1011.61388,0.0,0.0,0.0,0.0,0.0
1722240000,69528.01,69700.0,69375.0,69457.5,656.77325,0.0,0.0,0.0,0.0,0.0
1722243600,69457.51,69618.9,69440.0,69520.0,713.20072,0.0,0.0,0.0,0.0,0.0
1722247200,69520.0,69743.07,69378.8,69620.0,743.84688,0.0,0.0,0.0,0.0,0.0
1722250800,69620.0,69838.62,69580.0,69580.01,900.06669,0.0,0.0,0.0,0.0,0.0
1722254400,69580.01,69950.0,69396.74,69799.38,1451.28526,0.0,0.0,0.0,0.0,0.0
1722258000,69799.37,70079.99,69088.0,69273.6,4339.27014,0.0,0.0,0.0,0.0,0.0
1722261600,69273.59,69294.64,68071.98,68228.01,3026.68088,0.0,0.0,0.0,0.0,0.0
1722265200,68228.01,68304.0,67668.34,68104.0,2569.35164,0.0,0.0,0.0,0.0,0.0
1722268800,68103.99,68118.0,66800.0,66940.01,3974.77521,0.0,0.0,0.0,0.0,0.0
1722272400,66940.01,67177.52,66428.0,67015.08,3084.77284,0.0,0.0,0.0,0.0,0.0
1722276000,67015.09,67547.32,66940.0,67419.99,1330.02008,0.0,0.0,0.0,0.0,0.0
1722279600,67419.99,67549.73,67242.99,67303.05,693.95142,0.0,0.0,0.0,0.0,0.0
1722283200,67303.05,67392.01,67158.0,67369.99,469.94603,0.0,0.0,0.0,0.0,0.0
1722286800,67370.0,67510.01,67030.0,67500.0,717.72731,0.0,0.0,0.0,0.0,0.0
1722290400,67499.99,67553.66,67140.0,67227.36,460.75972,0.0,0.0,0.0,0.0,0.0
1722294000,67227.35,67264.01,66600.0,66784.69,1215.08884,0.0,0.0,0.0,0.0,0.0
1722297600,66784.68,66862.45,65862.0,66610.0,2915.26069,0.0,0.0,0.0,0.0,0.0
1722301200,66610.01,66886.0,66060.06,66211.33,1208.75036,0.0,0.0,0.0,0.0,0.0
1722304800,66211.32,66477.8,65958.57,66418.01,1133.36375,0.0,0.0,0.0,0.0,0.0
1722308400,66418.0,66680.0,66380.0,66610.0,732.36446,0.0,0.0,0.0,0.0,0.0
1722312000,66610.0,66808.04,66533.14,66808.04,532.22539,0.0,0.0,0.0,0.0,0.0
1722315600,66808.04,66808.04,66322.49,66484.01,729.74093,0.0,0.0,0.0,0.0,0.0
1722319200,66484.01,66775.0,66464.17,66766.01,399.62507,0.0,0.0,0.0,0.0,0.0
1722322800,66766.0,67000.0,66766.0,66952.0,834.68149,0.0,0.0,0.0,0.0,0.0
1722326400,66952.0,66999.92,66712.0,66772.01,687.68717,0.0,0.0,0.0,0.0,0.0
1722330000,66772.01,66900.56,66444.0,66608.01,562.09159,0.0,0.0,0.0,0.0,0.0
1722333600,66608.01,66687.34,66404.53,66581.87,601.07358,0.0,0.0,0.0,0.0,0.0
1722337200,66581.88,66720.0,66488.71,66574.01,476.42342,0.0,0.0,0.0,0.0,0.0
1722340800,66574.0,66820.01,66233.07,66668.0,1202.54612,0.0,0.0,0.0,0.0,0.0
1722344400,66668.01,66948.0,66332.61,66381.99,908.66387,0.0,0.0,0.0,0.0,0.0
1722348000,66382.0,66449.99,65660.89,65810.0,2571.18005,0.0,0.0,0.0,0.0,0.0
1722351600,65810.01,66332.01,65555.0,66216.01,1403.78889,0.0,0.0,0.0,0.0,0.0
1722355200,66216.01,66550.01,66145.0,66180.01,629.10607,0.0,0.0,0.0,0.0,0.0
1722358800,66180.02,66210.01,65684.68,65868.01,1013.37053,0.0,0.0,0.0,0.0,0.0
1722362400,65868.01,66074.98,65600.0,65824.01,857.83946,0.0,0.0,0.0,0.0,0.0
1722366000,65824.0,66008.01,65556.56,65931.02,950.33271,0.0,0.0,0.0,0.0,0.0
1722369600,65931.03,66240.0,65302.67,66186.01,1780.27506,0.0,0.0,0.0,0.0,0.0
1722373200,66186.0,66312.8,65942.0,66304.0,409.68569,0.0,0.0,0.0,0.0,0.0
1722376800,66304.0,66356.89,66072.43,66222.0,379.01701,0.0,0.0,0.0,0.0,0.0
1722380400,66222.0,66307.5,66130.0,66188.0,213.16105,0.0,0.0,0.0,0.0,0.0
1722384000,66188.0,66413.0,65881.96,66344.0,619.04281,0.0,0.0,0.0,0.0,0.0
1722387600,66344.01,66404.01,66104.0,66296.0,334.00952,0.0,0.0,0.0,0.0,0.0
1722391200,66295.99,66413.28,66068.63,66122.16,399.73998,0.0,0.0,0.0,0.0,0.0
1722394800,66122.17,66228.86,66026.12,66058.0,372.44784,0.0,0.0,0.0,0.0,0.0
1722398400,66058.0,66092.0,65496.0,65804.0,899.70132,0.0,0.0,0.0,0.0,0.0
1722402000,65804.0,66221.55,65578.51,66175.52,906.31705,0.0,0.0,0.0,0.0,0.0
1722405600,66175.53,66554.4,66120.6,66459.99,1123.26462,0.0,0.0,0.0,0.0,0.0
1722409200,66460.0,66527.11,66213.0,66224.0,447.50807,0.0,0.0,0.0,0.0,0.0
1722412800,66224.0,66370.0,66044.0,66312.01,609.60851,0.0,0.0,0.0,0.0,0.0
1722416400,66312.01,66374.01,66162.37,66262.0,347.22471,0.0,0.0,0.0,0.0,0.0
1722420000,66262.01,66262.01,65954.54,65992.0,516.06956,0.0,0.0,0.0,0.0,0.0
1722423600,65992.0,66144.0,65958.0,66094.01,356.84286,0.0,0.0,0.0,0.0,0.0
1722427200,66094.01,66294.0,66000.0,66153.82,553.77911,0.0,0.0,0.0,0.0,0.0
1722430800,66153.82,66849.24,66136.0,66508.0,1327.05883,0.0,0.0,0.0,0.0,0.0
1722434400,66508.01,66733.02,65963.25,66440.0,1822.66459,0.0,0.0,0.0,0.0,0.0
1722438000,66440.01,66560.01,66326.0,66379.99,663.87816,0.0,0.0,0.0,0.0,0.0
1722441600,66379.99,66751.32,66287.87,66362.0,678.14956,0.0,0.0,0.0,0.0,0.0
1722445200,66362.01,66836.3,66303.84,66686.0,716.24977,0.0,0.0,0.0,0.0,0.0
1722448800,66686.01,66733.99,66138.0,66527.99,1237.29065,0.0,0.0,0.0,0.0,0.0
1722452400,66527.99,66649.12,64957.14,65256.83,3777.68319,0.0,0.0,0.0,0.0,0.0
1722456000,65256.83,65422.0,64543.57,64595.81,2050.40584,0.0,0.0,0.0,0.0,0.0
1722459600,64595.81,65136.04,64530.0,64978.0,1450.50923,0.0,0.0,0.0,0.0,0.0
1722463200,64978.0,65058.0,64634.0,64980.01,730.42884,0.0,0.0,0.0,0.0,0.0
1722466800,64980.01,64996.0,64627.97,64628.0,685.56443,0.0,0.0,0.0,0.0,0.0
1722470400,64628.01,64841.29,64316.55,64645.9,1271.22941,0.0,0.0,0.0,0.0,0.0
1722474000,64645.9,64816.01,64099.0,64202.0,1394.76324,0.0,0.0,0.0,0.0,0.0
1722477600,64202.0,64254.0,63900.0,64110.01,1829.24939,0.0,0.0,0.0,0.0,0.0
1722481200,64110.0,64139.82,63750.0,63936.01,1273.19128,0.0,0.0,0.0,0.0,0.0
1722484800,63936.01,64058.0,63613.33,63740.41,1258.10705,0.0,0.0,0.0,0.0,0.0
1722488400,63740.41,64357.38,63584.0,64303.99,1574.31338,0.0,0.0,0.0,0.0,0.0
1722492000,64304.0,64454.0,64124.0,64226.0,767.67304,0.0,0.0,0.0,0.0,0.0
1722495600,64226.0,64488.0,64216.71,64328.59,507.42839,0.0,0.0,0.0,0.0,0.0
1722499200,64328.6,64560.01,64310.0,64507.17,671.75258,0.0,0.0,0.0,0.0,0.0
1722502800,64507.18,64701.41,64441.2,64466.0,741.11821,0.0,0.0,0.0,0.0,0.0
1722506400,64466.01,64610.01,64299.87,64584.55,679.91455,0.0,0.0,0.0,0.0,0.0
1722510000,64584.54,64690.0,64467.4,64674.25,562.26161,0.0,0.0,0.0,0.0,0.0
1722513600,64674.26,64926.52,64634.89,64883.98,793.66658,0.0,0.0,0.0,0.0,0.0
1722517200,64883.99,64949.58,64466.21,64754.03,824.8589,0.0,0.0,0.0,0.0,0.0
1722520800,64754.02,64776.75,63928.1,63935.83,1520.44035,0.0,0.0,0.0,0.0,0.0
1722524400,63935.83,63962.0,62666.07,62906.6,4867.57964,0.0,0.0,0.0,0.0,0.0
1722528000,62907.44,63203.99,62652.55,62908.0,2247.41429,0.0,0.0,0.0,0.0,0.0
1722531600,62908.01,63254.82,62302.0,63220.0,2830.78277,0.0,0.0,0.0,0.0,0.0
1722535200,63220.0,63435.75,62811.26,62954.0,2268.81997,0.0,0.0,0.0,0.0,0.0
1722538800,62953.99,63509.83,62944.01,63422.01,1194.87928,0.0,0.0,0.0,0.0,0.0
1722542400,63422.01,64776.0,63336.61,64760.0,2346.97089,0.0,0.0,0.0,0.0,0.0
1722546000,64760.01,65356.0,64628.01,64889.03,1718.44824,0.0,0.0,0.0,0.0,0.0
1722549600,64889.04,65659.78,64869.49,65184.37,1352.78035,0.0,0.0,0.0,0.0,0.0
1722553200,65184.37,65470.84,65000.0,65354.02,1044.62515,0.0,0.0,0.0,0.0,0.0
1722556800,65354.02,65596.14,64895.83,64897.99,882.43436,0.0,0.0,0.0,0.0,0.0
1722560400,64898.0,64898.0,64548.01,64647.99,936.14981,0.0,0.0,0.0,0.0,0.0
1722564000,64648.0,64821.99,63668.0,64359.91,1590.23256,0.0,0.0,0.0,0.0,0.0
1722567600,64359.92,64636.8,64246.0,64609.18,754.34259,0.0,0.0,0.0,0.0,0.0
1722571200,64609.17,64655.17,64438.0,64531.99,490.12041,0.0,0.0,0.0,0.0,0.0
1722574800,64531.98,64541.72,64078.0,64170.01,1001.77839,0.0,0.0,0.0,0.0,0.0
1722578400,64170.01,64640.0,63807.29,64477.21,1386.59857,0.0,0.0,0.0,0.0,0.0
1722582000,64477.22,64516.01,64124.87,64164.07,944.57984,0.0,0.0,0.0,0.0,0.0
1722585600,64164.07,64610.0,64044.0,64598.01,1005.20836,0.0,0.0,0.0,0.0,0.0
1722589200,64598.01,64618.75,64420.8,64511.99,560.78311,0.0,0.0,0.0,0.0,0.0
1722592800,64512.0,64873.61,64350.0,64764.93,804.0882,0.0,0.0,0.0,0.0,0.0
1722596400,64764.93,64974.0,64649.96,64660.01,932.49056,0.0,0.0,0.0,0.0,0.0
1722600000,64660.01,64940.01,64118.6,64846.0,2278.09126,0.0,0.0,0.0,0.0,0.0
1722603600,64846.0,65524.01,64558.15,65229.99,2709.88702,0.0,0.0,0.0,0.0,0.0
1722607200,65229.99,65366.01,63102.0,63157.95,4724.50891,0.0,0.0,0.0,0.0,0.0
1722610800,63157.95,63636.46,62432.9,63416.01,4670.33215,0.0,0.0,0.0,0.0,0.0
1722614400,63416.0,63611.24,62964.41,63307.38,1657.67588,0.0,0.0,0.0,0.0,0.0
1722618000,63307.39,63456.01,63066.0,63098.01,743.54298,0.0,0.0,0.0,0.0,0.0
1722621600,63098.01,63220.0,62784.0,62898.25,1026.49958,0.0,0.0,0.0,0.0,0.0
1722625200,62898.24,62981.56,62515.0,62633.57,1627.26837,0.0,0.0,0.0,0.0,0.0
1722628800,62633.58,63187.26,62088.0,62622.01,2476.71591,0.0,0.0,0.0,0.0,0.0
1722632400,62622.01,62736.01,61286.54,61987.01,2830.77006,0.0,0.0,0.0,0.0,0.0
1722636000,61987.02,62250.0,61230.01,61386.01,1492.72604,0.0,0.0,0.0,0.0,0.0
1722639600,61386.01,61782.0,61311.0,61498.33,1293.60445,0.0,0.0,0.0,0.0,0.0
1722643200,61498.34,61725.78,60903.0,61132.01,2158.32562,0.0,0.0,0.0,0.0,0.0
1722646800,61132.01,61390.12,60505.0,61342.01,2498.20118,0.0,0.0,0.0,0.0,0.0
1722650400,61342.01,61614.0,61217.99,61450.01,1235.71624,0.0,0.0,0.0,0.0,0.0
1722654000,61450.01,61975.0,61310.9,61895.99,1165.23343,0.0,0.0,0.0,0.0,0.0
1722657600,61895.99,61981.43,61398.01,61566.25,674.61075,0.0,0.0,0.0,0.0,0.0
1722661200,61566.26,61720.34,61512.0,61693.99,369.59368,0.0,0.0,0.0,0.0,0.0
1722664800,61694.0,61847.11,61674.69,61827.89,391.96603,0.0,0.0,0.0,0.0,0.0
1722668400,61827.89,61906.37,61618.7,61662.01,591.46276,0.0,0.0,0.0,0.0,0.0
1722672000,61662.02,61740.6,61480.0,61629.68,536.12938,0.0,0.0,0.0,0.0,0.0
1722675600,61629.68,61749.07,61457.89,61735.99,468.75911,0.0,0.0,0.0,0.0,0.0
1722679200,61735.98,61885.9,61668.06,61822.01,462.84734,0.0,0.0,0.0,0.0,0.0
1722682800,61822.01,62002.39,61785.51,61919.38,528.52742,0.0,0.0,0.0,0.0,0.0
1722686400,61919.38,62198.22,61847.04,62002.71,824.67931,0.0,0.0,0.0,0.0,0.0
1722690000,62002.71,62040.01,61844.49,62007.99,483.17523,0.0,0.0,0.0,0.0,0.0
1722693600,62007.99,62173.01,61900.0,61990.0,522.43205,0.0,0.0,0.0,0.0,0.0
1722697200,61990.0,62088.38,60833.33,60879.0,1851.0634,0.0,0.0,0.0,0.0,0.0
1722700800,60879.01,61288.0,60387.0,60912.01,3779.61996,0.0,0.0,0.0,0.0,0.0
1722704400,60912.01,61015.5,60450.0,60576.0,1471.63779,0.0,0.0,0.0,0.0,0.0
1722708000,60575.99,60840.0,60174.54,60243.97,1887.75774,0.0,0.0,0.0,0.0,0.0
1722711600,60243.97,60628.24,59920.0,60246.0,2092.03786,0.0,0.0,0.0,0.0,0.0
1722715200,60246.01,60716.64,60158.0,60395.97,965.52159,0.0,0.0,0.0,0.0,0.0
1722718800,60395.97,60849.93,59850.0,60648.0,1578.50839,0.0,0.0,0.0,0.0,0.0
1722722400,60648.0,60765.0,60370.67,60629.84,597.64878,0.0,0.0,0.0,0.0,0.0
1722726000,60629.85,60830.0,60380.0,60697.99,899.26063,0.0,0.0,0.0,0.0,0.0
1722729600,60697.99,60814.16,60597.32,60747.0,612.35285,0.0,0.0,0.0,0.0,0.0
1722733200,60747.0,60774.02,60320.0,60743.58,550.52464,0.0,0.0,0.0,0.0,0.0
1722736800,60743.57,61117.63,60714.29,60886.95,879.07402,0.0,0.0,0.0,0.0,0.0
1722740400,60886.96,60902.36,60692.0,60735.0,460.77491,0.0,0.0,0.0,0.0,0.0
1722744000,60735.0,60792.47,60546.67,60564.12,399.81815,0.0,0.0,0.0,0.0,0.0
1722747600,60564.12,60938.54,60542.5,60792.0,468.34097,0.0,0.0,0.0,0.0,0.0
1722751200,60792.0,60871.5,60714.6,60819.61,284.28564,0.0,0.0,0.0,0.0,0.0
1722754800,60819.6,60830.0,60260.0,60373.99,819.82285,0.0,0.0,0.0,0.0,0.0
1722758400,60374.0,60666.0,60081.57,60565.41,862.41634,0.0,0.0,0.0,0.0,0.0
1722762000,60566.0,60740.0,60504.0,60708.0,332.05825,0.0,0.0,0.0,0.0,0.0
1722765600,60708.0,60828.7,60529.08,60812.01,494.27022,0.0,0.0,0.0,0.0,0.0
1722769200,60812.01,61000.0,60779.0,60896.0,491.41428,0.0,0.0,0.0,0.0,0.0
1722772800,60896.0,61097.55,60800.0,61062.0,451.93334,0.0,0.0,0.0,0.0,0.0
1722776400,61062.0,61089.36,60822.0,60822.01,429.99502,0.0,0.0,0.0,0.0,0.0
1722780000,60822.01,60876.0,59317.0,59586.7,3573.41697,0.0,0.0,0.0,0.0,0.0
